11144531,1.0025812710290458
261376,1.0025808456478946
53682,1.0025802921592606
466544,1.002579004611152
404448,1.0025782816471627
161693,1.0025773453921196
242046,1.0025757569218954
261730,1.0025751128857143
25036443,1.0025751128857143
716955,1.0025751128857143
319013,1.0025737740718004
26990,1.0025737740718004
3206582,1.0025718013185032
7954643,1.0025714415953084
20518,1.00257116642221
57330,1.0025688580456658
227730,1.0025671913622638
724804,1.0025666730200486
297153,1.0025649082723906
5965480,1.002563941294561
23580936,1.002563941294561
795680,1.002563941294561
113624,1.002563941294561
2218340,1.002563941294561
4226040,1.002563941294561
2467052,1.002563941294561
596108,1.002563941294561
24668,1.002563941294561
2104596,1.002563941294561
100468,1.002563941294561
728216,1.002563941294561
530112,1.002563941294561
399520,1.002563941294561
638112,1.002563941294561
8929820,1.002563941294561
1621961,1.002563941294561
226605,1.002563941294561
941245,1.002563941294561
906601,1.002563941294561
477045,1.002563941294561
565677,1.002563941294561
6339189,1.002563941294561
32645013,1.002563941294561
148745,1.002563941294561
937074,1.002563941294561
2034086,1.002563941294561
10233558,1.002563941294561
16901570,1.002563941294561
8506,1.002563941294561
194114,1.002563941294561
274522,1.002563941294561
390359,1.002563941294561
890943,1.002563941294561
335611,1.002563941294561
8461739,1.002563941294561
146903,1.002563941294561
411523,1.002563941294561
3727943,1.002563941294561
473487,1.002563941294561
2036083,1.002563941294561
3993568,1.0025631661342511
21967242,1.0025613462373104
30594,1.0025590156564053
360887,1.0025580207241673
877011,1.00255734100834
1110611,1.0025558671051003
46836,1.0025558226981262
345041,1.002555533337008
633155,1.0025545581382367
6775,1.0025543433837092
489589,1.0025540948464906
41757248,1.002553936023742
1094756,1.0025517413259024
2648700,1.0025517413259024
56374860,1.0025517413259024
2631573,1.0025517413259024
345417,1.0025517413259024
44441,1.0025517413259024
1081717,1.0025517413259024
26174,1.0025517413259024
9190182,1.0025517413259024
15775663,1.0025517413259024
840680,1.0025517125092716
172896,1.002550167081957
11958,1.002550167081957
219447,1.002550167081957
18450,1.0025484638407698
166609,1.0025464824092059
191086,1.0025461613508526
17202,1.0025450543785681
356035,1.0025444973231443
2743526,1.002544307224513
1781075,1.0025439512922856
7131452,1.0025432183811451
13170984,1.0025432183811451
15890992,1.0025432183811451
151076,1.0025432183811451
44233860,1.0025432183811451
106500,1.0025432183811451
106492,1.0025432183811451
3602268,1.0025432183811451
38264,1.0025432183811451
2925284,1.0025432183811451
15408584,1.0025432183811451
2699896,1.0025432183811451
22474896,1.0025432183811451
44232880,1.0025432183811451
28330440,1.0025432183811451
2538936,1.0025432183811451
33424524,1.0025432183811451
291852,1.0025432183811451
22474888,1.0025432183811451
22640212,1.0025432183811451
7315424,1.0025432183811451
81209,1.0025432183811451
2580649,1.0025432183811451
21578205,1.0025432183811451
1213,1.0025432183811451
13172233,1.0025432183811451
58641,1.0025432183811451
6061185,1.0025432183811451
11257905,1.0025432183811451
13170133,1.0025432183811451
4475977,1.0025432183811451
39186701,1.0025432183811451
106497,1.0025432183811451
12419069,1.0025432183811451
29004941,1.0025432183811451
4741,1.0025432183811451
22637234,1.0025432183811451
17916834,1.0025432183811451
5541454,1.0025432183811451
25737886,1.0025432183811451
2828066,1.0025432183811451
616226,1.0025432183811451
2925434,1.0025432183811451
15880462,1.0025432183811451
22640314,1.0025432183811451
2579322,1.0025432183811451
28723242,1.0025432183811451
22623199,1.0025432183811451
13169723,1.0025432183811451
1032327,1.0025432183811451
12459799,1.0025432183811451
21564599,1.0025432183811451
2926023,1.0025432183811451
28330483,1.0025432183811451
993879,1.0025432183811451
72307,1.0025432183811451
254595,1.0025432183811451
2925271,1.0025432183811451
1674655,1.0025432183811451
26914167,1.0025432183811451
176751,1.0025432183811451
2812495,1.0025432183811451
106495,1.0025432183811451
1017427,1.0025428759120685
439973,1.0025418384083362
18937217,1.0025414531190506
2036036,1.0025404688330444
20598932,1.0025389581612902
42273705,1.0025385482063593
24505,1.002538197828167
504974,1.0025373328094693
6834559,1.0025372201301184
56982157,1.0025347094757258
310113,1.0025329308301913
201834,1.0025312070478594
56274,1.002530328493802
20710595,1.0025278347226558
1175987,1.0025275810936776
381864,1.0025265401874957
27648052,1.0025265401874957
2875664,1.0025265401874957
18842729,1.0025265401874957
3680094,1.0025265401874957
2652731,1.0025265401874957
35817,1.002525800278837
27290106,1.0025247434974172
30570,1.002524247783882
462433,1.00252244025557
21378472,1.002521932047421
52248,1.002521932047421
1697541,1.0025214782780996
4171640,1.0025206871909955
327044,1.0025185744224663
592799,1.0025184025668343
162449,1.002518374830832
326352,1.0025180656665873
24050869,1.0025157679849659
79132,1.0025143426403114
79133,1.0025143426403114
18553,1.002514182830831
11582,1.002514036469154
1436114,1.002514036469154
7390,1.002514036469154
12384,1.0025138426686284
545848,1.0025131383475576
39410792,1.0025099850167793
261259,1.0025084505027617
541957,1.0025069137060674
2098888,1.002506788050293
10081,1.0025040236148641
170015,1.00250317311988
1097627,1.0025020044140915
39626432,1.0025017957524203
24538587,1.0025017957524203
21939,1.0025017957524203
679294,1.0024962637186368
4407833,1.0024959297455711
44060,1.0024954224634968
375900,1.0024927031327455
44044,1.0024927031327455
890012,1.0024927031327455
679144,1.0024927031327455
166404,1.0024927031327455
24776,1.0024927031327455
3399064,1.0024927031327455
4151504,1.0024927031327455
66084112,1.0024927031327455
5750540,1.0024927031327455
414736,1.0024927031327455
341436,1.0024927031327455
310008,1.0024927031327455
103068,1.0024927031327455
59877,1.0024927031327455
3285197,1.0024927031327455
414765,1.0024927031327455
1949009,1.0024927031327455
531385,1.0024927031327455
3616613,1.0024927031327455
848629,1.0024927031327455
1867005,1.0024927031327455
262149,1.0024927031327455
4700845,1.0024927031327455
712450,1.0024927031327455
3281166,1.0024927031327455
378146,1.0024927031327455
22247762,1.0024927031327455
582702,1.0024927031327455
144046,1.0024927031327455
7493486,1.0024927031327455
425310,1.0024927031327455
229694,1.0024927031327455
3288282,1.0024927031327455
446539,1.0024927031327455
2158587,1.0024927031327455
5985207,1.0024927031327455
1952055,1.0024927031327455
3199351,1.0024927031327455
194227,1.0024927031327455
4752147,1.0024927031327455
475955,1.0024927031327455
323481,1.0024906839516665
177112,1.0024894017639296
5689,1.0024853502590017
19334466,1.0024829125866508
165851,1.002482261007331
42538288,1.002481368188929
779437,1.0024810838603562
1820881,1.0024806308322665
61103,1.0024784098062653
29408,1.0024780129396191
1918188,1.0024756462278634
35068,1.0024747285993323
2625749,1.0024741405264455
102883,1.0024717229560505
438272,1.0024707425852597
438275,1.0024707425852597
2983991,1.0024697076644833
61164,1.0024694581851972
142062,1.002468746051223
490310,1.0024681359361662
596204,1.0024662506685518
25874393,1.0024648509060605
20441610,1.0024642901552114
604522,1.00246134804855
73462,1.0024610833573342
65914,1.0024596263762826
32161,1.0024584368791496
53948,1.0024576387610304
55285,1.0024571516490697
15489,1.002456722867423
11512,1.0024556584616722
1146,1.0024543992554915
288612,1.0024541607348023
44345,1.0024541607348023
400774,1.0024541607348023
1940,1.0024531548624769
23658801,1.002451308065519
28034,1.0024512841000794
7992,1.0024502203659964
51681,1.0024499692584252
15604,1.0024497135056774
10845,1.0024489917800399
315050,1.002447209643966
2486608,1.0024462954268434
343248,1.0024462954268434
8017968,1.0024462954268434
60628,1.0024462954268434
2567984,1.0024462954268434
3898780,1.0024462954268434
1704328,1.0024462954268434
5009608,1.0024462954268434
9348416,1.0024462954268434
35987608,1.0024462954268434
4540,1.0024462954268434
31617756,1.0024462954268434
50550497,1.0024462954268434
5936709,1.0024462954268434
1802857,1.0024462954268434
446165,1.0024462954268434
2949513,1.0024462954268434
9857,1.0024462954268434
429421,1.0024462954268434
1779389,1.0024462954268434
1151929,1.0024462954268434
4825254,1.0024462954268434
61386,1.0024462954268434
36500550,1.0024462954268434
1183090,1.0024462954268434
5086214,1.0024462954268434
424966,1.0024462954268434
2561298,1.0024462954268434
2569810,1.0024462954268434
2561195,1.0024462954268434
5031,1.0024462954268434
38999,1.0024462954268434
6851555,1.0024462954268434
551303,1.0024462954268434
5939647,1.0024462954268434
40539,1.0024462954268434
21732075,1.0024462954268434
24475,1.0024462954268434
13131,1.0024462954268434
26246088,1.0024444533772314
305399,1.0024436222685706
207897,1.002441941873565
793911,1.0024405126253957
81215,1.0024394970571884
168526,1.0024384433910771
1738731,1.002438380486809
20760,1.0024382720413858
9419760,1.0024343898398078
23373424,1.0024343898398078
5552360,1.0024343898398078
23604,1.0024343898398078
10483292,1.0024343898398078
457872,1.0024343898398078
6973304,1.0024343898398078
15441724,1.0024343898398078
1082508,1.0024343898398078
10309988,1.0024343898398078
20004440,1.0024343898398078
16703696,1.0024343898398078
7787984,1.0024343898398078
171161,1.0024343898398078
10536621,1.0024343898398078
53137973,1.0024343898398078
10537013,1.0024343898398078
1425653,1.0024343898398078
24542669,1.0024343898398078
1431965,1.0024343898398078
3775165,1.0024343898398078
1124501,1.0024343898398078
3357517,1.0024343898398078
42746958,1.0024343898398078
172582,1.0024343898398078
69838,1.0024343898398078
1427170,1.0024343898398078
28935062,1.0024343898398078
336678,1.0024343898398078
53430310,1.0024343898398078
3603106,1.0024343898398078
37553326,1.0024343898398078
1840622,1.0024343898398078
2316726,1.0024343898398078
457870,1.0024343898398078
10559042,1.0024343898398078
1425902,1.0024343898398078
1425934,1.0024343898398078
15594587,1.0024343898398078
731779,1.0024343898398078
10499695,1.0024343898398078
23686263,1.0024343898398078
1018179,1.0024343898398078
375327,1.0024343898398078
10624891,1.0024343898398078
5207323,1.0024343898398078
1432039,1.0024343898398078
10537471,1.0024343898398078
1479059,1.0024343898398078
196711,1.0024343898398078
3052415,1.0024343898398078
196703,1.0024343898398078
30548991,1.0024343898398078
35943,1.002433520572221
160891,1.002432365604947
40981147,1.0024290679328587
169409,1.0024269605081018
5009568,1.0024229399587001
25867,1.0024224293172435
2006,1.0024218091243875
20634,1.0024208852497436
19074264,1.0024203802179257
18947898,1.0024203313808733
44766,1.002419701827733
94398,1.0024195564813725
55483,1.0024184262276077
2240731,1.0024155555776044
52086,1.0024101082742582
180305,1.0024092817480732
31744,1.0024056829354004
9425,1.0024045097027212
60731,1.0024044676756994
27059,1.0024041185172352
30906,1.0024030249271718
54247,1.0024009465165131
20155,1.0024001451266387
4746,1.0023992372702155
1673865,1.0023991869213047
86058,1.0023991869213047
1640343,1.0023991869213047
4106,1.0023979918226142
39764,1.0023979102813156
2222268,1.0023979102813156
2088552,1.0023979102813156
45468,1.0023979102813156
174860,1.0023979102813156
11945308,1.0023979102813156
41550632,1.0023979102813156
20169520,1.0023979102813156
6750188,1.0023979102813156
30332,1.0023979102813156
403244,1.0023979102813156
53957416,1.0023979102813156
9283668,1.0023979102813156
1133956,1.0023979102813156
1135560,1.0023979102813156
18328648,1.0023979102813156
259105,1.0023979102813156
1908021,1.0023979102813156
89425,1.0023979102813156
23475293,1.0023979102813156
22592845,1.0023979102813156
1792861,1.0023979102813156
1133921,1.0023979102813156
128485,1.0023979102813156
258957,1.0023979102813156
57871745,1.0023979102813156
17071161,1.0023979102813156
295237,1.0023979102813156
538393,1.0023979102813156
65885421,1.0023979102813156
10083285,1.0023979102813156
32217517,1.0023979102813156
1725354,1.0023979102813156
1787186,1.0023979102813156
44446,1.0023979102813156
68033962,1.0023979102813156
48729126,1.0023979102813156
770162,1.0023979102813156
886330,1.0023979102813156
51993810,1.0023979102813156
29066482,1.0023979102813156
2416710,1.0023979102813156
12008038,1.0023979102813156
2407835,1.0023979102813156
14400375,1.0023979102813156
6732187,1.0023979102813156
62143071,1.0023979102813156
46699,1.0023979102813156
27905391,1.0023979102813156
20169599,1.0023979102813156
174867,1.0023979102813156
1133911,1.0023979102813156
13737627,1.0023979102813156
2111299,1.0023979102813156
1329211,1.0023979102813156
129203,1.0023979102813156
346055,1.0023979102813156
5226603,1.0023979102813156
49955,1.0023979102813156
5130911,1.0023979102813156
168944,1.002396133754586
578144,1.002396133754586
27975656,1.002396133754586
25206116,1.002396133754586
15329252,1.002396133754586
3840,1.002396133754586
416948,1.002396133754586
541900,1.002396133754586
22097104,1.002396133754586
3489080,1.002396133754586
3850556,1.002396133754586
320340,1.002396133754586
179404,1.002396133754586
3591909,1.002396133754586
931973,1.002396133754586
74553,1.002396133754586
37329385,1.002396133754586
8899765,1.002396133754586
712345,1.002396133754586
712333,1.002396133754586
635885,1.002396133754586
464073,1.002396133754586
532849,1.002396133754586
12686237,1.002396133754586
6447865,1.002396133754586
25205682,1.002396133754586
2452670,1.002396133754586
137986,1.002396133754586
44496966,1.002396133754586
10529882,1.002396133754586
1791194,1.002396133754586
1145110,1.002396133754586
8724250,1.002396133754586
249270,1.002396133754586
896955,1.002396133754586
27505035,1.002396133754586
19000867,1.002396133754586
1041031,1.002396133754586
287543,1.002396133754586
256799,1.002396133754586
46764211,1.002396133754586
13785147,1.002396133754586
1258603,1.002396133754586
1627463,1.002396133754586
41347987,1.002396133754586
3219247,1.002396133754586
18549591,1.002396133754586
5509519,1.002396133754586
44789299,1.002396133754586
12935,1.002396133754586
48517,1.0023939495460021
30078,1.0023937974221968
351269,1.0023937725078023
656087,1.0023936345510374
2668304,1.0023931368125818
366040,1.0023931368125818
1519821,1.0023931368125818
244705,1.0023931368125818
1470549,1.0023931368125818
245430,1.0023931368125818
627842,1.0023931368125818
561499,1.0023931368125818
63119136,1.002391665281903
1170160,1.002388139170596
2850448,1.002388139170596
6286120,1.002388139170596
6280,1.002388139170596
2904472,1.002388139170596
2877844,1.002388139170596
6792316,1.002388139170596
43856084,1.002388139170596
7149361,1.002388139170596
26213,1.002388139170596
287137,1.002388139170596
2628049,1.002388139170596
2950777,1.002388139170596
25923933,1.002388139170596
836189,1.002388139170596
327393,1.002388139170596
9428917,1.002388139170596
2900805,1.002388139170596
6289189,1.002388139170596
564393,1.002388139170596
4153,1.002388139170596
280529,1.002388139170596
868145,1.002388139170596
180249,1.002388139170596
8276753,1.002388139170596
285486,1.002388139170596
376538,1.002388139170596
286534,1.002388139170596
6317514,1.002388139170596
44969442,1.002388139170596
